time,seconds_elapsed,z,y,x
1684131471292432600,13.5984326171875,0.0006353752940893173,-0.022032968109846115,0.015987842726707457
1684131471302403300,13.6084033203125,0.01279576868712902,-0.014476853641867637,0.009486790269613266
1684131471312374300,13.618374267578124,0.014744856928288936,0.0017275544449687004,0.01759293983578682
1684131471322345500,13.628345458984375,0.011647183173894881,0.021146979055553673,0.02598842773735523
1684131471332316400,13.63831640625,0.019863222855329512,0.014312456860393286,0.0283861365288496
1684131471342287600,13.64828759765625,0.029259119971096512,0.007123568269610405,0.026876316487789154
1684131471352258600,13.658258544921875,0.01870002429485321,0.0038065526761114593,0.021595161214470863
1684131471362229200,13.668229248046876,0.005943126313388347,0.0003077507749199867,0.004540566039085388
1684131471372200400,13.678200439453125,0.0029997663378715515,0.009249912773817776,0.010951017603278159
1684131471382171400,13.68817138671875,0.009282792130112648,0.0238265735283494,0.012805121037364005
1684131471392142600,13.698142578125,-0.00020224457383155822,0.032556261820346113,0.014286884027719497
1684131471402113500,13.708113525390624,0.0033095629394054413,0.049342999839782714,0.01350771634876728
1684131471412084500,13.71808447265625,-0.015297230114042758,0.06014934827536344,0.0018517653465270996
1684131471422055400,13.728055419921875,-0.01171907936632633,0.05431406625062227,-0.010090601381659507
1684131471432026400,13.7380263671875,-0.023320377571880817,0.03446954809576273,-0.022173837885260582
1684131471441997600,13.74799755859375,-0.022152795097231864,0.010490998876094818,-0.02392623451054096
1684131471451969300,13.75796923828125,-0.011182488271594047,-0.0006765840873122215,-0.017874094864726065
1684131471461940500,13.7679404296875,-0.026709727749228477,-0.023430998339504003,-0.023213702327013013
1684131471471911400,13.777911376953124,-0.022538579544425008,-0.03239829477965832,-0.015661679512262345
1684131471481882600,13.787882568359375,-0.020377602118253707,-0.028523060781508684,-0.017245733833312987
1684131471491853600,13.797853515625,-0.011562135238945483,-0.016583616662770508,-0.02605214062333107
1684131471501824300,13.80782421875,-0.009567746551334858,-0.006251753871142864,-0.03369885598421097
1684131471511795500,13.81779541015625,-0.010436346079409122,-0.01045563530176878,-0.030915947267413136
1684131471521766400,13.827766357421876,-0.0004974281281232833,-0.01893704792112112,-0.03787526488602161
1684131471531737600,13.837737548828125,-0.003088613665103912,-0.012761428026109934,-0.03303016294240951
1684131471541708500,13.84770849609375,-0.023237667724490166,-0.024209873757511376,-0.02318915240764618
1684131471551680500,13.857680419921875,-0.023057634982466695,-0.02082534588575363,-0.01772621082663536
1684131471561651500,13.8676513671875,-0.03018266455680132,-0.020466449445486066,-0.017343348988890648
1684131471571622400,13.877622314453125,-0.026629648250341413,-0.01714914159104228,-0.013420622587203978
1684131471581593600,13.887593505859375,-0.03504471763521433,-0.013004881393164396,-0.02668985400497913
1684131471591564500,13.897564453125,-0.0350783276438713,-0.0026755028195679185,-0.02755786901116371
1684131471601535500,13.907535400390625,-0.025014029747247694,0.004251227703690528,-0.026589900761842727
1684131471611506400,13.91750634765625,-0.022489479705691335,-0.0026595745980739593,-0.02466390113532543
1684131471621477400,13.927477294921875,-0.02275777525305748,0.01321472475156188,-0.02218260571360588
1684131471631448600,13.937448486328124,-0.01938362264484167,0.016464374197274447,-0.026302315992116927
1684131471641419500,13.94741943359375,-0.012362637966871261,0.006723609166592359,-0.013028992921113968
1684131471651390500,13.957390380859374,-0.020623978094756603,0.00887464972063899,-0.0027437457501888274
1684131471661361400,13.967361328125,-0.009511924710869788,0.0007110708788037299,-0.009959668478369712
1684131471671333600,13.977333740234375,-0.009966682741045951,0.009301789091527462,-0.0007078560084104537
1684131471681304600,13.9873046875,-0.011971592822670936,0.0014472761988639832,-0.00038169279396533964
1684131471691275300,13.997275146484375,-0.0031400515913963317,0.008728665378689765,0.006116437053680419
1684131471701246500,14.00724658203125,0.008092705562710762,0.007807020489126444,0.0060083005040884015
1684131471711217400,14.017217529296875,0.00322246917784214,0.015036679481714964,-0.00019055413603782652
1684131471721188600,14.027188720703125,0.0008574936121702193,0.01574409709870815,-0.003630465456843376
1684131471731160300,14.037160400390626,-0.003406593573093414,0.009354396061599254,-0.005758125135302544
1684131471741131300,14.04713134765625,-0.010477554872632026,0.004129939411580562,-0.006228665256500244
1684131471751102200,14.057102294921876,0.002423427754640579,0.0013002689436078072,-0.009836334359645843
1684131471761073400,14.067073486328125,0.00017477204501628875,0.009960691391676664,-0.0026338556349277493
1684131471771045000,14.077045166015624,0.004400865307450294,0.006933744785934687,-0.008730418944358826
1684131471781016300,14.087016357421875,-0.0022977555483579635,0.001674801344424486,-0.00034136078357696533
1684131471790987300,14.0969873046875,-0.008061725902557373,0.0006077566348016262,-0.006639584144949913
1684131471800958500,14.10695849609375,-0.0018260463833808898,-0.005731529389321804,0.011909633502364158
1684131471810929400,14.116929443359375,-0.0077919690504670135,-0.009398089072853326,0.0038549218624830245
1684131471820900000,14.126900146484376,0.0010889642804861068,-0.003588379880785942,0.0017044658303260803
1684131471830871300,14.136871337890625,0.0029278701454401013,-0.0010202829584479332,-0.004702478602528572
1684131471840842200,14.14684228515625,-0.012492694087326527,-0.0008985562749207019,-0.003215454915165901
1684131471850813400,14.1568134765625,-0.01183072304725647,0.0009308511093258857,-0.010539514192938804
1684131471860784400,14.166784423828124,-0.010720423717796803,-0.004075432745367288,-0.007827917146682739
1684131471870755000,14.176755126953125,-0.014660101254284382,-0.010260112729668617,-0.0023994623571634292
1684131471880727300,14.186727294921875,-0.010129179826378822,-0.004339052117615938,-0.011370119798183441
1684131471890698200,14.1966982421875,-0.012166823133826256,-0.0037907705850899216,-0.009182838886976241
1684131471900669400,14.20666943359375,-0.015015198302268981,-0.009540858544409274,-0.014704817178845404
1684131471910640000,14.21664013671875,-0.006148293496668338,-0.004938625445961952,-0.01428980663716793
1684131471920611300,14.226611328125,-0.006500467935204505,-0.004668868593871593,-0.010762801554799079
1684131471930582300,14.236582275390624,-0.007308277186751365,0.003839285901933908,-0.013940262547135353
1684131471940553200,14.24655322265625,-0.01244154842197895,0.0035888182722032067,-0.009985971963405608
1684131471950524400,14.2565244140625,-0.007638532054424285,0.005037117384374142,-0.010705518409609795
1684131471960495400,14.266495361328126,-0.0010974398478865624,0.01282587156444788,-0.004409633135795593
1684131471970466300,14.27646630859375,-0.00017243395745754242,0.014009089999645948,0.0019581483304500578
1684131471980437200,14.286437255859376,-0.0004506663769483566,0.011386194150149822,0.00030687399208545685
1684131471990409500,14.296409423828125,-0.012984569257497787,0.007923194214701652,0.007353285372257232
1684131472000380200,14.306380126953124,-0.0025295184776186943,0.00997545056939125,-0.00291267257630825
1684131472010351000,14.31635107421875,-0.014232815752923489,0.00584127337411046,-0.011143325304985045
1684131472020322300,14.326322265625,-0.029912615443766114,0.013316723821312187,-0.023429975426197052
1684131472030293200,14.336293212890626,-0.028645664247870444,0.008142828314751386,-0.028802900636196133
1684131472040264400,14.346264404296875,-0.025879414404928684,0.0028337621212005614,-0.0339455242216587
1684131472050235400,14.3562353515625,-0.024185177707672117,0.00009513093754649162,-0.026075521498918532
1684131472060206300,14.366206298828125,-0.018461831624805927,0.001378741007298231,-0.024723522368073462
1684131472070177300,14.37617724609375,-0.021501053190231323,0.004342997640371322,-0.02213642848432064
1684131472080148200,14.386148193359375,-0.01885112320333719,0.021530571545660494,-0.015806640940904615
1684131472090121200,14.396121337890625,-0.02036883428990841,0.0500024866618216,0.002143441769480705
1684131472100092400,14.406092529296876,-0.020656126798689365,0.03558364681750536,0.012190204009413718
1684131472110063400,14.4160634765625,-0.026174305698275564,0.01403773157224059,-0.006958148574829101
1684131472120034300,14.426034423828124,-0.018216040170192717,-0.010559095676243305,-0.02039630681872368
1684131472130005200,14.436005126953125,-0.019502280588448048,-0.029592881970107555,-0.01533025560081005
1684131472139976200,14.44597607421875,-0.015888181744515895,-0.0330395152926445,-0.025793781948089598
1684131472149947400,14.455947509765625,-0.0075707275152206415,-0.02766454425603151,-0.01610240901708603
1684131472159918300,14.46591845703125,-0.008730711205303669,-0.02386646714732051,-0.002412321838736534
1684131472169889300,14.47588916015625,-0.008007949888706206,0.00025397476106882094,0.0019511340677738189
1684131472179860500,14.485860595703125,0.0027139351338148114,0.002185673476010561,-0.004513093510270119
1684131472189832200,14.495832275390624,-0.01172609362900257,-0.006995704106241465,-0.006436170527338981
1684131472199803400,14.505803466796875,-0.007941314393281936,-0.007738777558505535,-0.004544073170423508
1684131472209774300,14.5157744140625,-0.009758008426427841,-0.007925970693677663,-0.012240472891926766
1684131472219745300,14.525745361328125,-0.012207739666104316,-0.014455518592894076,-0.013604162460565566
1684131472229716200,14.53571630859375,-0.00927314751893282,-0.009978665439784526,-0.006077858608961105
1684131472239687200,14.545687255859375,-0.014236907406151293,-0.0016828385204076767,-0.00532908606827259
1684131472249658400,14.555658447265625,0.0026890929535031316,-0.0002463759765028953,-0.002742576706409454
1684131472259629300,14.56562939453125,0.020999825669825077,-0.0029030279651284215,-0.01323883627951145
1684131472269600500,14.5756005859375,0.028872751002013683,-0.006583908434957266,-0.0299503171056509
1684131472279571200,14.5855712890625,0.029368717825412748,-0.003920826705545187,-0.05387070639729499
1684131472289542100,14.595542236328125,-0.01658902349025011,0.0130123340472579,-0.049337154620885844
1684131472299514400,14.605514404296875,-0.0558919830918312,0.035142332790791986,-0.02467734513878822
1684131472309485300,14.6154853515625,-0.03888122705817222,0.04009732484966516,0.014914660537242889
1684131472319456300,14.625456298828125,0.004065934264659881,0.016451660846173763,0.03774783911406994
1684131472329427200,14.63542724609375,0.006534954726696014,-0.0033745909996330736,0.0533867222726345
1684131472339398400,14.6453984375,0.00022796353697776794,0.00578895866498351,0.05505494774580001
1684131472349369300,14.655369384765624,-0.010428455033898353,0.027563421969115733,0.045296939319372176
1684131472359340300,14.66534033203125,-0.03747603643536567,0.0447118329077959,0.04339432056844234
1684131472369311200,14.675311279296874,0.006209376034140586,0.030244770007580517,-0.004728782087564468
1684131472379282200,14.6852822265625,-0.010488076266646384,0.035849604277312756,-0.004060089045763015
1684131472389253400,14.69525341796875,-0.028981179812550543,0.02506678284779191,-0.0068231240183115
1684131472399224300,14.705224365234375,-0.0101040453851223,0.012485241433233022,-0.015338438907265663
1684131472409196300,14.7151962890625,-0.008661445361375808,0.00006225158125162124,-0.015077742144465446
1684131472419167200,14.725167236328126,-0.01253039574921131,-0.009647972180694341,-0.01937222446799278
1684131472429138200,14.73513818359375,-0.017997428983449935,-0.014933219107240438,-0.014902970099449157
1684131472439109400,14.745109375,-0.011182488271594047,-0.014184592697024344,-0.010866846451163292
1684131472449080300,14.755080322265625,-0.013785364246368408,-0.00882671892568469,-0.004033785560727119
1684131472459051300,14.76505126953125,-0.005113982012867928,-0.008579320035874843,-0.012293664383888243
1684131472469022200,14.775022216796875,-0.009199205499887467,-0.006048194123059511,-0.020146715971827506
1684131472478993400,14.784993408203125,-0.010056114590168,-0.0008950491435825824,-0.013156418693065643
1684131472488964400,14.79496435546875,-0.020168635542690754,0.0021102701522409915,-0.009425999993085861
1684131472498935300,14.804935302734375,-0.017974632629752157,0.004841740942746401,-0.0012146364867687224
1684131472508906200,14.81490625,-0.034955578047037125,-0.007048164945840835,0.0018038345515727996
1684131472518878200,14.824878173828125,-0.027044658792018887,-0.009057312811166047,-0.004845101943612098
1684131472528849400,14.834849365234374,-0.023355741146206855,-0.00958382090330124,-0.010616086560487747
1684131472538820400,14.8448203125,-0.017684125250577925,-0.003279460062086582,-0.02079436622560024
1684131472548791300,14.854791259765625,-0.01391337454020977,0.000022357962280511855,-0.031627894929051395
1684131472558762200,14.86476220703125,-0.009142506876587866,0.010680530098825693,-0.028936171627044677
1684131472568733200,14.874733154296875,-0.01035012910068035,0.010844196227937936,-0.02467617609500885
1684131472578704400,14.884704345703126,-0.003570259702205658,0.007596154217422008,-0.021623802787065504
1684131472588675300,14.89467529296875,-0.008239712817966937,0.005753595090657472,-0.018676643419265747
1684131472598646500,14.904646484375,0.001809387509524822,0.0062220893852412695,-0.005021627554297447
1684131472608617200,14.9146171875,0.008195289154350758,0.004855331076681613,0.01398001003563404
1684131472618588200,14.924588134765624,0.008906067772209644,0.00434986577257514,0.020636545315384863
1684131472628560400,14.934560302734376,-0.0008399579554796219,0.0012298340559005736,0.016260229927301407
1684131472638531300,14.94453125,0.002642623463273048,0.01011924295425415,0.015396306574344635
1684131472648502300,14.954502197265626,0.0008776596173644065,0.012142857736349105,0.007172083586454391
1684131472658473200,14.96447314453125,-0.0019639935493469237,0.009339052361994981,-0.004368132081627845
1684131472668444400,14.9744443359375,-0.015074235013127326,0.013391834884136915,-0.012711013013124465
1684131472678415400,14.984415283203125,-0.004088730618357658,0.020172581065446137,-0.01393909350335598
1684131472688386300,14.99438623046875,-0.011142448522150517,0.017155717462301254,-0.013773089286684989
1684131472698357200,15.004357177734375,-0.006672901892662048,0.015147007988393305,-0.013991700473427772
1684131472708328200,15.014328125,-0.015482231292128562,0.014195406351983547,-0.01715104128718376
1684131472718299400,15.02429931640625,-0.015978490376472473,0.0071782210662961,-0.003822773158550262
1684131472728273400,15.0342734375,-0.014581483060121535,-0.0007191080547869205,-0.00977495956122875
1684131472738245400,15.044245361328125,-0.006742459997534751,-0.0005931435875594616,-0.011442600512504578
1684131472748216300,15.05421630859375,-0.01654547660946846,-0.003215747176110744,-0.011018822142481803
1684131472758187300,15.064187255859375,-0.02239128002822399,-0.0041359307609498495,-0.0058329439371824264
1684131472768158200,15.074158203125,-0.023882979890704155,-0.0019084639698266981,-0.004663315635919571
1684131472778129400,15.08412939453125,-0.017248071920871733,-0.008596709562093019,-0.018240005567669866
1684131472788100400,15.094100341796874,-0.007953004831075668,-0.00743921009004116,-0.014272270980477331
1684131472798071300,15.1040712890625,-0.012589724721014498,0.002454845806211233,-0.01875146222114563
1684131472808042200,15.114042236328125,-0.008170446974039076,-0.0033211072467267512,-0.022929040166735647
1684131472818013200,15.12401318359375,-0.0032417584002017974,-0.000026888006925582884,-0.025477555605769156
1684131472827984400,15.133984375,-0.0173234752446413,-0.0032784371487796305,-0.020987842971086502
1684131472837955300,15.143955322265626,-0.015247838014364242,-0.010285101040452719,-0.02345920152068138
1684131472847927300,15.15392724609375,-0.00871931302845478,-0.0044705695427954195,-0.01822422347664833
1684131472857898200,15.163898193359374,-0.018003274202346802,0.007863865242898463,-0.021057401075959204
1684131472867869400,15.173869384765625,-0.010062544330954552,0.011456482907384633,-0.011176058530807494
1684131472877840400,15.18384033203125,-0.009649871876835822,0.011979776129126547,0.0019581483304500578
1684131472887811000,15.19381103515625,-0.01652794095277786,0.0076864628493785855,-0.007786416092514991
1684131472897782300,15.2037822265625,-0.014008651608228683,0.006867839942872524,-0.008263385954499243
1684131472907753200,15.213753173828126,-0.01402004978507757,0.0069677931860089295,0.004558686217665672
1684131472917724400,15.223724365234375,-0.008871288719773293,0.0019067104041576384,-0.01246376025378704
1684131472927695400,15.2336953125,-0.011356091272830963,0.0050488078221678735,-0.011983283260464668
1684131472937666300,15.243666259765625,0.0023088614642620083,0.007651829927414655,-0.014295651856064795
1684131472947637200,15.25363720703125,-0.013095628416538238,0.007169160977005958,-0.01257481941282749
1684131472957609500,15.263609375,-0.013253449326753616,0.01023380924463272,-0.004483867415785789
1684131472967580400,15.273580322265625,0.006046294426918029,0.005975567278265953,-0.00517009611427784
1684131472977551000,15.283551025390626,-0.007640285620093345,0.01972279147133231,-0.010716624325513839
1684131472987522300,15.293522216796875,-0.0029208558827638624,0.01991363786831498,0.005222118562459945
1684131472997493200,15.3034931640625,0.003558569264411926,0.012547639144957065,0.009608955344557761
1684131473007464400,15.31346435546875,0.00930792657136917,-0.012185527834296226,-0.0008113163828849792
1684131473017435400,15.323435302734374,0.007385726337134838,-0.004395458479970693,-0.011989128479361533
1684131473027406300,15.33340625,-0.006837737065553665,-0.014824059644341468,-0.013376198923587799
1684131473037377300,15.343377197265625,-0.012053133626282214,-0.007193564765900373,-0.01787000321149826
1684131473047348200,15.35334814453125,-0.010431377643346786,0.0037096681728959083,-0.0036900866895914074
1684131473057319400,15.3633193359375,-0.01376958215534687,0.03937149479314685,0.014774375283718109
1684131473067291100,15.373291015625,-0.008760229560732842,0.0532658723719418,0.003057634004950523
1684131473077262300,15.383262451171875,-0.009264087429642676,0.06752002317383884,-0.015276479586958885
1684131473087233300,15.3932333984375,0.003542494912445545,0.07908215841278433,0.027969372421503064
1684131473097204200,15.403204345703125,-0.005439852966368198,0.05256956067085266,0.02809387558400631
1684131473107175400,15.413175537109375,-0.030947511449456212,0.027260055108368396,0.042561961397528644
1684131473117146400,15.423146484375,-0.017693477600812912,0.02858034392669797,0.07804711627662181
1684131473127117300,15.433117431640625,0.0479819406196475,0.0053634267292916775,0.10328501790761947
1684131473137088300,15.443088134765626,0.10584960769861936,-0.0479576829612255,0.11364800648987293
1684131473147059200,15.45305908203125,0.13591595239937304,-0.1249643502742052,0.0791501090824604
1684131473157030400,15.463030517578124,0.12165946350991726,-0.20341478665471074,-0.002625087806582451
1684131473167001300,15.47300146484375,0.09490472757518291,-0.2233214102603495,-0.019610709398984908
1684131473176973300,15.482973388671875,0.09205722918957471,-0.20251126194372773,-0.06486147148907184
1684131473186944300,15.4929443359375,0.05178396325111389,-0.1314019821062684,-0.10144552752077579
1684131473196915500,15.50291552734375,0.010506196445226669,-0.03053513125628233,-0.09551204581856727
1684131473206886400,15.512886474609376,0.009494973576068877,0.08047054403126239,-0.07491817060112953
1684131473216857000,15.522857177734375,-0.03165069128274917,0.15420827267616985,-0.014041969355940818
1684131473226828300,15.532828369140624,-0.07515665553212166,0.16679843578860162,0.0037082068681716916
1684131473236799200,15.54279931640625,-0.10928396606147289,0.17073080680146813,-0.05540799896717071
1684131473246770400,15.5527705078125,-0.12790946381539106,0.18203209914714097,-0.008127776876091957
1684131473256741400,15.562741455078125,-0.09933774158656597,0.16360606948807835,0.01963058314323425
1684131473266712000,15.572712158203124,-0.12055208678990602,0.1751112138427794,0.008723404681682586
1684131473276683300,15.582683349609376,-0.16468027459084986,0.21966683327555656,0.08146890741884708
1684131473286655200,15.5926552734375,-0.16167261720746753,0.21973303037956357,0.09581307459175586
1684131473296626400,15.60262646484375,-0.19216186349540948,0.1677986988723278,0.03388824107646942
1684131473306597000,15.61259716796875,-0.21459902849197388,0.10320303871259093,-0.04885200145244598
1684131473316568300,15.622568359375,-0.17108604997992516,0.02734656434804201,-0.1042553242444992
1684131473326539300,15.632539306640625,-0.10855535952597856,-0.07559343951418995,-0.15459610294997692
1684131473336510200,15.64251025390625,-0.1028571478843689,-0.1376999132066965,-0.2462339376837015
1684131473346481400,15.6524814453125,-0.0722439829558134,-0.14204364149942994,-0.28710604629814623
1684131473356452400,15.662452392578125,-0.01944061352908611,-0.1409863875314593,-0.22452537922263144
1684131473366423300,15.67242333984375,0.02474748776555061,-0.15491642094552516,-0.14695990898311137
1684131473376394200,15.682394287109375,0.04147591972649097,-0.1412454768590629,-0.061522097933292386
1684131473386365400,15.692365478515624,0.06350771879255772,-0.13150441956743597,0.024437106642127036
1684131473396337200,15.702337158203125,0.11033639772385358,-0.14104264776334166,0.09394844976365566
1684131473406308400,15.712308349609375,0.13936580059230327,-0.16105726178809998,0.13862696492373944
1684131473416279300,15.722279296875,0.1724292812824249,-0.17658070187345146,0.18014204761683938
1684131473426250200,15.732250244140625,0.19373919581472873,-0.17713409797251223,0.19127660509347916
1684131473436221400,15.742221435546876,0.1752279720902443,-0.1635382649488747,0.19022212760448454
1684131473446192400,15.7521923828125,0.14802783047556875,-0.1509274974398315,0.15792437058985231
1684131473456163300,15.762163330078126,0.1487801101475954,-0.11951178395673633,0.1405371824592352
1684131473466134300,15.77213427734375,0.14453677348941563,-0.08615048936381936,0.11149871950149536
1684131473476105200,15.782105224609374,0.13561141649484634,-0.0422065720885992,0.08098083164095878
1684131473486076400,15.792076416015625,0.11812485964298247,0.012922756067663431,0.07044774718880653
1684131473496048000,15.802048095703125,0.10773381401002406,0.038757308417558665,0.05754208838641643
1684131473506019300,15.812019287109376,0.08379355097413063,0.0642684740319848,0.0004173486292362213
1684131473515990300,15.821990234375,0.022054595419764518,0.10871244978383182,-0.02549567578434944
1684131473525961500,15.83196142578125,-0.032141689670085904,0.15677476216331124,-0.008054711639881133
1684131473535932400,15.841932373046875,-0.07921002257615327,0.1947394588984549,-0.023262802165746686
1684131473545903000,15.851903076171874,-0.14669102891385555,0.21759645674228667,-0.059980129188299175
1684131473555874300,15.861874267578125,-0.16781915713846682,0.22643194349631665,-0.04730243392288685
1684131473565845200,15.87184521484375,-0.1530696240350604,0.2115858181506395,-0.02071077959537506
1684131473575816400,15.88181640625,-0.13851239863336084,0.18970321829691528,-0.02284019283950329
1684131473585787400,15.891787353515625,-0.14865677602887153,0.1765668194785714,-0.027836101430654524
1684131473595758000,15.901758056640626,-0.14734978508353233,0.16664646009728312,-0.041949966979026795
1684131473605730300,15.911730224609375,-0.13934358876049519,0.1558402577921748,-0.06477262416183949
1684131473615701200,15.921701171875,-0.1381137547045946,0.1371221133187413,-0.07927870389819144
1684131473625672400,15.93167236328125,-0.12863631678521634,0.10710311489105225,-0.09346563468277454
1684131473635643100,15.94164306640625,-0.12115034494400023,0.06164455526918172,-0.10410568664073944
1684131473645614300,15.9516142578125,-0.1003816976815462,0.008664221840351819,-0.10045827004909515
1684131473655585300,15.961585205078125,-0.06069675302505493,-0.05556202048510313,-0.0985083050251007
1684131473665556200,15.97155615234375,-0.04340571874529123,-0.09513809793964027,-0.08949673105180263
1684131473675527400,15.98152734375,-0.03783025670051574,-0.13399199859946964,-0.0968663830369711
1684131473685498000,15.991498046875,-0.0326648367613554,-0.17823329138606786,-0.0956722048163414
1684131473695469300,16.00146923828125,-0.0454679119721055,-0.20404051733762024,-0.09652619129717349
1684131473705440300,16.011440185546874,-0.03958265332579612,-0.22728096154108643,-0.09973229386210442
1684131473715412500,16.02141259765625,-0.04208849866688251,-0.22432810308486223,-0.11850479887127875
1684131473725379000,16.031379150390624,-0.03636456806212664,-0.20458543786928057,-0.10638532201051712
1684131473735350000,16.04135009765625,-0.02826104884445667,-0.16191051761657,-0.09429624028801918
1684131473745321000,16.051321044921874,-0.035114568001031875,-0.1095142676860094,-0.07557517320513725
1684131473755292000,16.0612919921875,-0.03557049507498741,-0.05839432130157947,-0.06766659203767776
1684131473765263000,16.07126318359375,-0.037355917187035084,-0.004866729253530502,-0.04010404685139656
1684131473775234000,16.081234130859375,-0.028753216275572775,0.0313369491584599,-0.03065700407028198
1684131473785205200,16.091205322265626,-0.019884850165247915,0.0629817952223122,-0.018757307440042496
1684131473795176000,16.101176025390625,-0.03221943108141422,0.06480214251726865,-0.007608136916160583
1684131473805147000,16.11114697265625,-0.03591244038045406,0.06478402233868837,-0.002622165197134018
1684131473815118000,16.1211181640625,-0.04308803109824657,0.06776230749711394,0.0155851071447134
1684131473825090000,16.131090087890627,-0.04340571874529123,0.053497196909785265,-0.00034720600247383117
1684131473835061000,16.14106103515625,-0.04387596660554409,0.05714768224135041,-0.00647065731883049
1684131473845032000,16.151031982421873,-0.03852583774924278,0.05605681826472282,-0.007325228321552277
1684131473855003100,16.161003173828124,-0.0156722009062767,0.062311348614841694,0.005376432341337204
1684131473864974000,16.17097412109375,0.0017895137652754784,0.06965659681111573,0.011315174740552901
1684131473874945300,16.1809453125,0.021027005937695502,0.06104059802666306,0.023120763346552848
1684131473884916000,16.190916015625,0.04288227939307689,0.04516147637143731,0.05278349568247795
1684131473894887000,16.200886962890625,0.04921557406783104,0.016690876429527997,0.059600189960002894
1684131473904858000,16.210858154296876,0.07132862167656422,0.0008707914851605892,0.06928279506266116
1684131473914829000,16.2208291015625,0.0697691172748804,-0.017872925820946694,0.0747322926402092
1684131473924800300,16.23080029296875,0.06971417221724986,-0.0372527490735054,0.07070902847349643
1684131473934772000,16.24077197265625,0.07408055073320866,-0.05045505273491144,0.06075578973591327
1684131473944743200,16.2507431640625,0.06270458571612834,-0.05980360357761383,0.05673603270053863
1684131473954714000,16.260714111328124,0.05669570069015026,-0.0635211627960205,0.04744739535152912
1684131473964685000,16.27068505859375,0.05043897838294506,-0.07713219338878989,0.03773673319816589
1684131473974656000,16.280656005859374,0.043736265873909,-0.07795154694765806,0.02637012053132057
1684131473984627000,16.290626953125,0.06040010816603899,-0.05956584929898381,0.024048984107375142
1684131473994598100,16.30059814453125,0.053107905331254,-0.03852759131491184,0.01999357123672962
1684131474004569000,16.310569091796875,0.04311082745194435,-0.010822861178964376,0.022684125494956967
1684131474014540000,16.3205400390625,0.04248509676903486,0.0061165831841528415,0.029237200400233268
1684131474024511000,16.330510986328125,0.023413608813285827,0.017715835563093422,0.02535012983381748
1684131474034482000,16.34048193359375,0.015613164195418357,0.01959931122213602,0.02963350624144077
1684131474044454100,16.3504541015625,0.0026858780831098554,0.014916267972439527,0.017815642675757408
1684131474054425000,16.360425048828127,-0.00928746830523014,0.006075958912819624,0.01243628772497177
1684131474064396000,16.37039599609375,-0.028766660279035565,0.01690130430981517,-0.0023240590333938596
1684131474074367000,16.380366943359373,-0.0474134930819273,0.03065978054925799,-0.007176759761571884
1684131474084338000,16.390337890625,-0.04619476494193077,0.0588373888939619,-0.00907177972793579
1684131474094309000,16.40030908203125,-0.06437631832063198,0.0799365832850337,-0.02504734749495983
1684131474104280000,16.410280029296874,-0.0861298849672079,0.0928935338832438,-0.03855798645317554
1684131474114251300,16.420251220703125,-0.08671995981484651,0.0985549206458032,-0.06864157454967498
1684131474124222000,16.430221923828125,-0.09994389078617096,0.10211524347588419,-0.09075579120218753
1684131474134193000,16.44019287109375,-0.09367313995361327,0.09538228195905685,-0.09822656547427176
1684131474144164000,16.4501640625,-0.08363046936690807,0.09713628601953386,-0.09933540349900721
1684131474154136000,16.460135986328126,-0.08408464287519454,0.09463979302868246,-0.08353577682077884
1684131474164107000,16.47010693359375,-0.08752104706466197,0.08736088806688785,-0.06433657083213329
1684131474174078000,16.480077880859376,-0.08263269050121307,0.05902297459393739,-0.048452773001790045
1684131474184049200,16.490049072265624,-0.07554039415270089,0.02981090863496065,-0.041533202871680254
1684131474194020000,16.50002001953125,-0.06321253523826599,-0.012490209869295358,-0.04046528137922287
1684131474203991000,16.509990966796874,-0.059118836183845995,-0.05083733005076647,-0.03265256180167198
1684131474213962000,16.5199619140625,-0.029104513931274414,-0.08275967788174748,-0.022311785051226614
1684131474223933000,16.529932861328124,0.0027829087167978283,-0.10231588061451911,-0.023462124130129814
1684131474233904000,16.539904052734375,0.027831132994592188,-0.10306436089426278,0.004209142127633094
1684131474243875000,16.549875,0.04246873015612364,-0.10683262738659978,0.003072247052192688
1684131474253847000,16.559846923828125,0.05424596945047378,-0.10464520034492016,0.019014497071504592
1684131474263818000,16.56981787109375,0.061326867622137064,-0.09178732620701194,0.019418986219167707
1684131474273789000,16.579788818359376,0.047504093974828715,-0.07709434559643268,0.03392214334607124
1684131474283760000,16.589760009765627,0.04022767323106527,-0.060643707663565874,0.03620470132529735
1684131474293731000,16.59973095703125,0.012387772408127783,-0.05548413294330239,0.02886719804406166
1684131474303702000,16.609701904296877,-0.00582885228395462,-0.04057604827731848,0.020465280401706695
1684131474313673000,16.6196728515625,-0.012542670708894728,-0.03809767546504736,-0.004485620981454849
1684131474323644200,16.62964404296875,-0.025657588347792623,-0.02990340922400355,-0.020957447832822797
1684131474333615000,16.639614990234374,-0.030704350343346593,-0.021175328367203473,-0.02547697108387947
1684131474343586000,16.6495859375,-0.02297814000546932,-0.00941708603426814,-0.031190672555565832
1684131474353557000,16.659556884765625,-0.026756781761348245,0.012549538841098546,-0.030977906587719914
1684131474363529000,16.669529052734376,-0.02992459814250469,0.019487959802150723,-0.03975216467380523
1684131474373500200,16.679500244140623,-0.034520986022055146,0.03270239229276776,-0.022578327032923697
